category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801DDBB8,None,.Lcamera_check_801DDBB8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B3A8,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDB80,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDBC8,None,.Lcamera_check_801DDBC8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B3B8,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDB80,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDC18,None,.Lcamera_check_801DDC18,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B408,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDB80,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDC94,None,.Lcamera_check_801DDC94,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B484,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDB80,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDCCC,None,.Lcamera_check_801DDCCC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B4BC,.text,True,False,True,False,False,False,False,3,func_camera_check_801DDB80,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDCE4,None,.Lcamera_check_801DDCE4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B4D4,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDB80,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDD1C,None,.Lcamera_check_801DDD1C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B50C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDB80,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDD28,None,func_camera_check_801DDD28,None,None,SymbolSpecialType.function,@function,None,None,0x7C,0x7C,0x87B518,.text,True,False,True,False,False,False,False,6,None,87A330,4584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDD74,None,.Lcamera_check_801DDD74,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B564,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDD28,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDD98,None,.Lcamera_check_801DDD98,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B588,.text,True,False,True,False,False,False,False,2,func_camera_check_801DDD28,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDDA4,None,func_camera_check_801DDDA4,None,None,SymbolSpecialType.function,@function,None,None,0x184,0x184,0x87B594,.text,True,False,True,False,False,False,False,2,None,87A330,4708,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDE64,None,.Lcamera_check_801DDE64,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B654,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDDA4,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDE70,None,.Lcamera_check_801DDE70,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B660,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDDA4,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDEE4,None,.Lcamera_check_801DDEE4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B6D4,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDDA4,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDEF4,None,.Lcamera_check_801DDEF4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B6E4,.text,True,False,True,False,False,False,False,3,func_camera_check_801DDDA4,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDF28,None,func_camera_check_801DDF28,None,None,SymbolSpecialType.function,@function,None,None,0x9C,0x9C,0x87B718,.text,True,False,True,False,False,False,False,1,None,87A330,5096,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x801DDF74,None,.Lcamera_check_801DDF74,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87B764,.text,True,False,True,False,False,False,False,1,func_camera_check_801DDF28,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DDFC4,None,func_camera_check_801DDFC4,None,None,SymbolSpecialType.function,@function,None,None,0x2C4,0x2C4,0x87B7B4,.text,True,False,True,False,False,False,False,1,None,87A330,5252,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE288,None,func_camera_check_801DE288,None,None,SymbolSpecialType.function,@function,None,None,0x314,0x314,0x87BA78,.text,True,False,True,False,False,False,False,3,None,87A330,5960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE3D4,None,.Lcamera_check_801DE3D4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BBC4,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE288,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE4E4,None,.Lcamera_check_801DE4E4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BCD4,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE288,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE4EC,None,.Lcamera_check_801DE4EC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BCDC,.text,True,False,True,False,False,False,False,4,func_camera_check_801DE288,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE530,None,.Lcamera_check_801DE530,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BD20,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE288,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE550,None,.Lcamera_check_801DE550,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BD40,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE288,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE58C,None,.Lcamera_check_801DE58C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BD7C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE288,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE59C,None,func_camera_check_801DE59C,None,None,SymbolSpecialType.function,@function,None,None,0x270,0x270,0x87BD8C,.text,True,False,True,False,False,False,False,1,None,87A330,6748,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE6DC,None,.Lcamera_check_801DE6DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BECC,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE59C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE7A0,None,.Lcamera_check_801DE7A0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BF90,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE59C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE7FC,None,.Lcamera_check_801DE7FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87BFEC,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE59C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE80C,None,func_camera_check_801DE80C,None,None,SymbolSpecialType.function,@function,None,None,0xA0,0xA0,0x87BFFC,.text,True,False,True,False,False,False,False,10,None,87A330,7372,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE83C,None,.Lcamera_check_801DE83C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C02C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE80C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE854,None,.Lcamera_check_801DE854,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C044,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE80C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE88C,None,.Lcamera_check_801DE88C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C07C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE80C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE8AC,None,func_camera_check_801DE8AC,None,None,SymbolSpecialType.function,@function,None,None,0x88,0x88,0x87C09C,.text,True,False,True,False,False,False,False,0,None,87A330,7532,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE8D4,None,.Lcamera_check_801DE8D4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C0C4,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE8AC,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE8EC,None,.Lcamera_check_801DE8EC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C0DC,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE8AC,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE928,None,.Lcamera_check_801DE928,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C118,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE8AC,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE934,None,func_camera_check_801DE934,None,None,SymbolSpecialType.function,@function,None,None,0xEC,0xEC,0x87C124,.text,True,False,True,False,False,False,False,1,None,87A330,7668,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE964,None,.Lcamera_check_801DE964,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C154,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE934,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE97C,None,.Lcamera_check_801DE97C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C16C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE934,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE9C8,None,.Lcamera_check_801DE9C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C1B8,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE934,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DE9FC,None,.Lcamera_check_801DE9FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C1EC,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE934,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEA14,None,.Lcamera_check_801DEA14,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C204,.text,True,False,True,False,False,False,False,1,func_camera_check_801DE934,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEA20,None,func_camera_check_801DEA20,None,None,SymbolSpecialType.function,@function,None,None,0x30,0x30,0x87C210,.text,True,False,True,False,False,False,False,3,None,87A330,7904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEA50,None,func_camera_check_801DEA50,None,None,SymbolSpecialType.function,@function,None,None,0xC,0xC,0x87C240,.text,True,False,True,False,False,False,False,0,None,87A330,7952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEA5C,None,func_camera_check_801DEA5C,None,None,SymbolSpecialType.function,@function,None,None,0x64,0x64,0x87C24C,.text,True,False,True,False,False,False,False,2,None,87A330,7964,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x801DEA94,None,.Lcamera_check_801DEA94,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C284,.text,True,False,True,False,False,False,False,1,func_camera_check_801DEA5C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEAA8,None,.Lcamera_check_801DEAA8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C298,.text,True,False,True,False,False,False,False,1,func_camera_check_801DEA5C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEAAC,None,.Lcamera_check_801DEAAC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C29C,.text,True,False,True,False,False,False,False,2,func_camera_check_801DEA5C,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEAC0,None,func_camera_check_801DEAC0,None,None,SymbolSpecialType.function,@function,None,None,0x16C,0x16C,0x87C2B0,.text,True,False,True,False,False,False,False,0,None,87A330,8064,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEB2C,None,.Lcamera_check_801DEB2C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C31C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DEAC0,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEB7C,None,.Lcamera_check_801DEB7C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C36C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DEAC0,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEB8C,None,.Lcamera_check_801DEB8C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C37C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DEAC0,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEB9C,None,.Lcamera_check_801DEB9C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C38C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DEAC0,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEBCC,None,.Lcamera_check_801DEBCC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C3BC,.text,True,False,True,False,False,False,False,1,func_camera_check_801DEAC0,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEBD8,None,.Lcamera_check_801DEBD8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C3C8,.text,True,False,True,False,False,False,False,4,func_camera_check_801DEAC0,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEC1C,None,.Lcamera_check_801DEC1C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C40C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DEAC0,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEC2C,None,func_camera_check_801DEC2C,None,None,SymbolSpecialType.function,@function,None,None,0x58,0x58,0x87C41C,.text,True,False,True,False,False,False,False,0,None,87A330,8428,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DEC84,None,func_camera_check_801DEC84,None,None,SymbolSpecialType.function,@function,None,None,0x48,0x48,0x87C474,.text,True,False,True,False,False,False,False,0,None,87A330,8516,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DECCC,None,func_camera_check_801DECCC,None,None,SymbolSpecialType.function,@function,None,None,0x120,0x120,0x87C4BC,.text,True,False,True,False,False,False,False,1,None,87A330,8588,level,False,False,False,False,None,False,1020,False,,False,False,False,None
symbol,0x801DED04,None,.Lcamera_check_801DED04,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87C4F4,.text,True,False,True,False,False,False,False,2,func_camera_check_801DECCC,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DED40,None,.Lcamera_check_801DED40,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87C530,.text,True,False,True,False,False,False,False,8,func_camera_check_801DECCC,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DED7C,None,.Lcamera_check_801DED7C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87C56C,.text,True,False,True,False,False,False,False,1,func_camera_check_801DECCC,87A330,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
