category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x802CBBA4,None,.L802CBBA4_7A5134,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5134,.text,True,False,True,False,False,False,False,1,func_802CBA90_7A5020,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CBBDC,None,func_802CBBDC_7A516C,None,None,SymbolSpecialType.function,@function,None,None,0x98,0x98,0x7A516C,.text,True,False,True,False,False,False,False,1,None,7A4610,2908,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802CBC18,None,.L802CBC18_7A51A8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A51A8,.text,True,False,True,False,False,False,False,1,func_802CBBDC_7A516C,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CBC74,None,func_802CBC74_7A5204,None,None,SymbolSpecialType.function,@function,None,None,0x68,0x68,0x7A5204,.text,True,False,True,False,False,False,False,0,None,7A4610,3060,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CBCDC,None,func_802CBCDC_7A526C,None,None,SymbolSpecialType.function,@function,None,None,0x98,0x98,0x7A526C,.text,True,False,True,False,False,False,False,1,None,7A4610,3164,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802CBD14,None,.L802CBD14_7A52A4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A52A4,.text,True,False,True,False,False,False,False,1,func_802CBCDC_7A526C,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CBD74,None,func_802CBD74_7A5304,None,None,SymbolSpecialType.function,@function,None,None,0xA0,0xA0,0x7A5304,.text,True,False,True,False,False,False,False,0,None,7A4610,3316,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CBDE8,None,.L802CBDE8_7A5378,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5378,.text,True,False,True,False,False,False,False,1,func_802CBD74_7A5304,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CBDF0,None,.L802CBDF0_7A5380,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5380,.text,True,False,True,False,False,False,False,1,func_802CBD74_7A5304,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CBE14,None,func_802CBE14_7A53A4,None,None,SymbolSpecialType.function,@function,None,None,0x88,0x88,0x7A53A4,.text,True,False,True,False,False,False,False,1,None,7A4610,3476,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802CBE9C,None,func_802CBE9C_7A542C,None,None,SymbolSpecialType.function,@function,None,None,0x7C,0x7C,0x7A542C,.text,True,False,True,False,False,False,False,1,None,7A4610,3612,level,False,False,False,False,None,False,128,False,,False,False,False,None
symbol,0x802CBF18,None,func_802CBF18_7A54A8,None,None,SymbolSpecialType.function,@function,None,None,0x4C,0x4C,0x7A54A8,.text,True,False,True,False,False,False,False,1,None,7A4610,3736,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802CBF64,None,func_802CBF64_7A54F4,None,None,SymbolSpecialType.function,@function,None,None,0x78,0x78,0x7A54F4,.text,True,False,True,False,False,False,False,2,None,7A4610,3812,level,False,False,False,False,None,False,120,False,,False,False,False,None
symbol,0x802CBFDC,None,func_802CBFDC_7A556C,None,None,SymbolSpecialType.function,@function,None,None,0x8C,0x8C,0x7A556C,.text,True,False,True,False,False,False,False,1,None,7A4610,3932,level,False,False,False,False,None,False,48,False,,False,False,False,None
symbol,0x802CC010,None,.L802CC010_7A55A0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A55A0,.text,True,False,True,False,False,False,False,1,func_802CBFDC_7A556C,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC068,None,func_802CC068_7A55F8,None,None,SymbolSpecialType.function,@function,None,None,0x24,0x24,0x7A55F8,.text,True,False,True,False,False,False,False,1,None,7A4610,4072,level,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x802CC08C,None,func_802CC08C_7A561C,None,None,SymbolSpecialType.function,@function,None,None,0x78,0x78,0x7A561C,.text,True,False,True,False,False,False,False,1,None,7A4610,4108,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802CC104,None,func_802CC104_7A5694,None,None,SymbolSpecialType.function,@function,None,None,0xDC,0xDC,0x7A5694,.text,True,False,True,False,False,False,False,0,None,7A4610,4228,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC1E0,None,func_802CC1E0_7A5770,None,None,SymbolSpecialType.function,@function,None,None,0x70,0x70,0x7A5770,.text,True,False,True,False,False,False,False,1,None,7A4610,4448,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x802CC250,None,func_802CC250_7A57E0,None,None,SymbolSpecialType.function,@function,None,None,0x64,0x64,0x7A57E0,.text,True,False,True,False,False,False,False,1,None,7A4610,4560,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802CC274,None,.L802CC274_7A5804,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5804,.text,True,False,True,False,False,False,False,1,func_802CC250_7A57E0,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC2B4,None,func_802CC2B4_7A5844,None,None,SymbolSpecialType.function,@function,None,None,0x6C,0x6C,0x7A5844,.text,True,False,True,False,False,False,False,1,None,7A4610,4660,level,False,False,False,False,None,False,104,False,,False,False,False,None
symbol,0x802CC320,None,func_802CC320_7A58B0,None,None,SymbolSpecialType.function,@function,None,None,0x94,0x94,0x7A58B0,.text,True,False,True,False,False,False,False,0,None,7A4610,4768,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC3B4,None,func_802CC3B4_7A5944,None,None,SymbolSpecialType.function,@function,None,None,0x70,0x70,0x7A5944,.text,True,False,True,False,False,False,False,1,None,7A4610,4916,level,False,False,False,False,None,False,152,False,,False,False,False,None
symbol,0x802CC424,None,func_802CC424_7A59B4,None,None,SymbolSpecialType.function,@function,None,None,0xB8,0xB8,0x7A59B4,.text,True,False,True,False,False,False,False,2,None,7A4610,5028,level,False,False,False,False,None,False,116,False,,False,False,False,None
symbol,0x802CC4DC,None,func_802CC4DC_7A5A6C,None,None,SymbolSpecialType.function,@function,None,None,0x38,0x38,0x7A5A6C,.text,True,False,True,False,False,False,False,0,None,7A4610,5212,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC514,None,func_802CC514_7A5AA4,None,None,SymbolSpecialType.function,@function,None,None,0xAC,0xAC,0x7A5AA4,.text,True,False,True,False,False,False,False,1,None,7A4610,5268,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802CC590,None,.L802CC590_7A5B20,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5B20,.text,True,False,True,False,False,False,False,1,func_802CC514_7A5AA4,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC598,None,.L802CC598_7A5B28,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5B28,.text,True,False,True,False,False,False,False,1,func_802CC514_7A5AA4,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC5C0,None,func_802CC5C0_7A5B50,None,None,SymbolSpecialType.function,@function,None,None,0x2E8,0x2E8,0x7A5B50,.text,True,False,True,False,False,False,False,1,None,7A4610,5440,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802CC6B0,None,.L802CC6B0_7A5C40,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5C40,.text,True,False,True,False,False,False,False,2,func_802CC5C0_7A5B50,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC6D8,None,.L802CC6D8_7A5C68,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5C68,.text,True,False,True,False,False,False,False,1,func_802CC5C0_7A5B50,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC788,None,.L802CC788_7A5D18,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5D18,.text,True,False,True,False,False,False,False,1,func_802CC5C0_7A5B50,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC7CC,None,.L802CC7CC_7A5D5C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5D5C,.text,True,False,True,False,False,False,False,1,func_802CC5C0_7A5B50,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC7D0,None,.L802CC7D0_7A5D60,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5D60,.text,True,False,True,False,False,False,False,1,func_802CC5C0_7A5B50,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC850,None,.L802CC850_7A5DE0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5DE0,.text,True,False,True,False,False,False,False,1,func_802CC5C0_7A5B50,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC854,None,.L802CC854_7A5DE4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5DE4,.text,True,False,True,False,False,False,False,14,func_802CC5C0_7A5B50,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC8A8,None,func_802CC8A8_7A5E38,None,None,SymbolSpecialType.function,@function,None,None,0x38,0x38,0x7A5E38,.text,True,False,True,False,False,False,False,0,None,7A4610,6184,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC8E0,None,func_802CC8E0_7A5E70,None,None,SymbolSpecialType.function,@function,None,None,0x90,0x90,0x7A5E70,.text,True,False,True,False,False,False,False,0,None,7A4610,6240,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC934,None,.L802CC934_7A5EC4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5EC4,.text,True,False,True,False,False,False,False,1,func_802CC8E0_7A5E70,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC95C,None,.L802CC95C_7A5EEC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5EEC,.text,True,False,True,False,False,False,False,1,func_802CC8E0_7A5E70,7A4610,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC980,None,func_802CC980_7A5F10,None,None,SymbolSpecialType.function,@function,None,None,0xF0,0xF0,0x7A5F10,.text,True,False,True,False,False,False,False,3,None,7A5F10,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC9C4,None,.L802CC9C4_7A5F54,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5F54,.text,True,False,True,False,False,False,False,1,func_802CC980_7A5F10,7A5F10,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC9D4,None,.L802CC9D4_7A5F64,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5F64,.text,True,False,True,False,False,False,False,1,func_802CC980_7A5F10,7A5F10,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CC9F8,None,.L802CC9F8_7A5F88,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A5F88,.text,True,False,True,False,False,False,False,2,func_802CC980_7A5F10,7A5F10,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802CCA70,None,func_802CCA70_7A6000,None,None,SymbolSpecialType.function,@function,None,None,0x44,0x44,0x7A6000,.text,True,False,True,False,False,False,False,0,None,7A5F10,240,level,False,False,False,False,None,False,None,False,,False,False,False,None
