category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x802DA8CC,None,func_802DA8CC_6C26AC,None,None,SymbolSpecialType.function,@function,None,None,0x44,0x44,0x6C26AC,.text,True,False,True,False,False,False,False,0,None,6C22E0,972,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DA910,None,func_802DA910_6C26F0,None,None,SymbolSpecialType.function,@function,None,None,0x94,0x94,0x6C26F0,.text,True,False,True,False,False,False,False,0,None,6C26F0,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DA9A4,None,func_802DA9A4_6C2784,None,None,SymbolSpecialType.function,@function,None,None,0x3C,0x3C,0x6C2784,.text,True,False,True,False,False,False,False,0,None,6C26F0,148,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DA9E0,None,func_802DA9E0_6C27C0,None,None,SymbolSpecialType.function,@function,None,None,0xEC,0xEC,0x6C27C0,.text,True,False,True,False,False,False,False,1,None,6C27C0,0,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802DAACC,None,func_802DAACC_6C28AC,None,None,SymbolSpecialType.function,@function,None,None,0xEC,0xEC,0x6C28AC,.text,True,False,True,False,False,False,False,1,None,6C27C0,236,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802DABB8,None,func_802DABB8_6C2998,None,None,SymbolSpecialType.function,@function,None,None,0x4C,0x4C,0x6C2998,.text,True,False,True,False,False,False,False,0,None,6C27C0,472,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAC04,None,func_802DAC04_6C29E4,None,None,SymbolSpecialType.function,@function,None,None,0x24,0x24,0x6C29E4,.text,True,False,True,False,False,False,False,0,None,6C27C0,548,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAC28,None,func_802DAC28_6C2A08,None,None,SymbolSpecialType.function,@function,None,None,0x80,0x80,0x6C2A08,.text,True,False,True,False,False,False,False,0,None,6C27C0,584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DACA8,None,func_802DACA8_6C2A88,None,None,SymbolSpecialType.function,@function,None,None,0x80,0x80,0x6C2A88,.text,True,False,True,False,False,False,False,0,None,6C27C0,712,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAD28,None,func_802DAD28_6C2B08,None,None,SymbolSpecialType.function,@function,None,None,0x38,0x38,0x6C2B08,.text,True,False,True,False,False,False,False,0,None,6C27C0,840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAD60,None,func_802DAD60_6C2B40,None,None,SymbolSpecialType.function,@function,None,None,0x78,0x78,0x6C2B40,.text,True,False,True,False,False,False,False,0,None,6C27C0,896,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DADD8,None,func_802DADD8_6C2BB8,None,None,SymbolSpecialType.function,@function,None,None,0x90,0x90,0x6C2BB8,.text,True,False,True,False,False,False,False,1,None,6C27C0,1016,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802DAE68,None,func_802DAE68_6C2C48,None,None,SymbolSpecialType.function,@function,None,None,0x6C,0x6C,0x6C2C48,.text,True,False,True,False,False,False,False,1,None,6C27C0,1160,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802DAE90,None,.L802DAE90_6C2C70,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2C70,.text,True,False,True,False,False,False,False,1,func_802DAE68_6C2C48,6C27C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAED4,None,func_802DAED4_6C2CB4,None,None,SymbolSpecialType.function,@function,None,None,0xE4,0xE4,0x6C2CB4,.text,True,False,True,False,False,False,False,1,None,6C27C0,1268,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802DAF0C,None,.L802DAF0C_6C2CEC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2CEC,.text,True,False,True,False,False,False,False,1,func_802DAED4_6C2CB4,6C27C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAF38,None,.L802DAF38_6C2D18,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2D18,.text,True,False,True,False,False,False,False,1,func_802DAED4_6C2CB4,6C27C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAF58,None,.L802DAF58_6C2D38,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2D38,.text,True,False,True,False,False,False,False,1,func_802DAED4_6C2CB4,6C27C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAF80,None,.L802DAF80_6C2D60,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2D60,.text,True,False,True,False,False,False,False,1,func_802DAED4_6C2CB4,6C27C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DAFB8,None,func_802DAFB8_6C2D98,None,None,SymbolSpecialType.function,@function,None,None,0xAC,0xAC,0x6C2D98,.text,True,False,True,False,False,False,False,0,None,6C27C0,1496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB00C,None,.L802DB00C_6C2DEC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2DEC,.text,True,False,True,False,False,False,False,1,func_802DAFB8_6C2D98,6C27C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB034,None,.L802DB034_6C2E14,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2E14,.text,True,False,True,False,False,False,False,1,func_802DAFB8_6C2D98,6C27C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB03C,None,.L802DB03C_6C2E1C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2E1C,.text,True,False,True,False,False,False,False,1,func_802DAFB8_6C2D98,6C27C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB064,None,func_802DB064_6C2E44,None,None,SymbolSpecialType.function,@function,None,None,0x3C,0x3C,0x6C2E44,.text,True,False,True,False,False,False,False,0,None,6C27C0,1668,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB0A0,None,func_802DB0A0_6C2E80,None,None,SymbolSpecialType.function,@function,None,None,0x7C,0x7C,0x6C2E80,.text,True,False,True,False,False,False,False,0,None,6C2E80,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB0E0,None,.L802DB0E0_6C2EC0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2EC0,.text,True,False,True,False,False,False,False,2,func_802DB0A0_6C2E80,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB0F0,None,.L802DB0F0_6C2ED0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2ED0,.text,True,False,True,False,False,False,False,1,func_802DB0A0_6C2E80,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB0FC,None,.L802DB0FC_6C2EDC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C2EDC,.text,True,False,True,False,False,False,False,2,func_802DB0A0_6C2E80,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB11C,None,func_802DB11C_6C2EFC,None,None,SymbolSpecialType.function,@function,None,None,0x38,0x38,0x6C2EFC,.text,True,False,True,False,False,False,False,0,None,6C2E80,124,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB154,None,func_802DB154_6C2F34,None,None,SymbolSpecialType.function,@function,None,None,0x38,0x38,0x6C2F34,.text,True,False,True,False,False,False,False,0,None,6C2E80,180,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB18C,None,func_802DB18C_6C2F6C,None,None,SymbolSpecialType.function,@function,None,None,0x38,0x38,0x6C2F6C,.text,True,False,True,False,False,False,False,0,None,6C2E80,236,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB1C4,None,func_802DB1C4_6C2FA4,None,None,SymbolSpecialType.function,@function,None,None,0xAC,0xAC,0x6C2FA4,.text,True,False,True,False,False,False,False,3,None,6C2E80,292,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802DB270,None,func_802DB270_6C3050,None,None,SymbolSpecialType.function,@function,None,None,0x118,0x118,0x6C3050,.text,True,False,True,False,False,False,False,4,None,6C2E80,464,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x802DB2E0,None,.L802DB2E0_6C30C0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C30C0,.text,True,False,True,False,False,False,False,1,func_802DB270_6C3050,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB328,None,.L802DB328_6C3108,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C3108,.text,True,False,True,False,False,False,False,1,func_802DB270_6C3050,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB344,None,.L802DB344_6C3124,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C3124,.text,True,False,True,False,False,False,False,1,func_802DB270_6C3050,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB354,None,.L802DB354_6C3134,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C3134,.text,True,False,True,False,False,False,False,1,func_802DB270_6C3050,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB388,None,func_802DB388_6C3168,None,None,SymbolSpecialType.function,@function,None,None,0x94,0x94,0x6C3168,.text,True,False,True,False,False,False,False,1,None,6C2E80,744,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x802DB41C,None,func_802DB41C_6C31FC,None,None,SymbolSpecialType.function,@function,None,None,0x4C,0x4C,0x6C31FC,.text,True,False,True,False,False,False,False,1,None,6C2E80,892,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802DB468,None,func_802DB468_6C3248,None,None,SymbolSpecialType.function,@function,None,None,0x40,0x40,0x6C3248,.text,True,False,True,False,False,False,False,0,None,6C2E80,968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB4A8,None,func_802DB4A8_6C3288,None,None,SymbolSpecialType.function,@function,None,None,0xAC,0xAC,0x6C3288,.text,True,False,True,False,False,False,False,1,None,6C2E80,1032,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802DB500,None,.L802DB500_6C32E0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C32E0,.text,True,False,True,False,False,False,False,1,func_802DB4A8_6C3288,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB50C,None,.L802DB50C_6C32EC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C32EC,.text,True,False,True,False,False,False,False,1,func_802DB4A8_6C3288,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB554,None,func_802DB554_6C3334,None,None,SymbolSpecialType.function,@function,None,None,0x6C,0x6C,0x6C3334,.text,True,False,True,False,False,False,False,1,None,6C2E80,1204,level,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x802DB5C0,None,func_802DB5C0_6C33A0,None,None,SymbolSpecialType.function,@function,None,None,0x70,0x70,0x6C33A0,.text,True,False,True,False,False,False,False,1,None,6C2E80,1312,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x802DB630,None,func_802DB630_6C3410,None,None,SymbolSpecialType.function,@function,None,None,0xEC,0xEC,0x6C3410,.text,True,False,True,False,False,False,False,1,None,6C2E80,1424,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802DB690,None,.L802DB690_6C3470,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C3470,.text,True,False,True,False,False,False,False,1,func_802DB630_6C3410,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB6EC,None,.L802DB6EC_6C34CC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C34CC,.text,True,False,True,False,False,False,False,1,func_802DB630_6C3410,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB71C,None,func_802DB71C_6C34FC,None,None,SymbolSpecialType.function,@function,None,None,0x70,0x70,0x6C34FC,.text,True,False,True,False,False,False,False,1,None,6C2E80,1660,level,False,False,False,False,None,False,136,False,,False,False,False,None
symbol,0x802DB78C,None,func_802DB78C_6C356C,None,None,SymbolSpecialType.function,@function,None,None,0xD0,0xD0,0x6C356C,.text,True,False,True,False,False,False,False,0,None,6C2E80,1772,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB834,None,.L802DB834_6C3614,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C3614,.text,True,False,True,False,False,False,False,1,func_802DB78C_6C356C,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB85C,None,func_802DB85C_6C363C,None,None,SymbolSpecialType.function,@function,None,None,0x90,0x90,0x6C363C,.text,True,False,True,False,False,False,False,1,None,6C2E80,1980,level,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x802DB89C,None,.L802DB89C_6C367C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C367C,.text,True,False,True,False,False,False,False,1,func_802DB85C_6C363C,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB8EC,None,func_802DB8EC_6C36CC,None,None,SymbolSpecialType.function,@function,None,None,0x50,0x50,0x6C36CC,.text,True,False,True,False,False,False,False,1,None,6C2E80,2124,level,False,False,False,False,None,False,88,False,,False,False,False,None
symbol,0x802DB93C,None,func_802DB93C_6C371C,None,None,SymbolSpecialType.function,@function,None,None,0x218,0x218,0x6C371C,.text,True,False,True,False,False,False,False,0,None,6C2E80,2204,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DB9F0,None,.L802DB9F0_6C37D0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C37D0,.text,True,False,True,False,False,False,False,1,func_802DB93C_6C371C,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DBB04,None,.L802DBB04_6C38E4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C38E4,.text,True,False,True,False,False,False,False,1,func_802DB93C_6C371C,6C2E80,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DBB54,None,func_802DBB54_6C3934,None,None,SymbolSpecialType.function,@function,None,None,0x3C,0x3C,0x6C3934,.text,True,False,True,False,False,False,False,0,None,6C2E80,2740,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DBBA0,None,func_802DBBA0_6C3980,None,None,SymbolSpecialType.function,@function,None,None,0xBC,0xBC,0x6C3980,.text,True,False,True,False,False,False,False,0,None,6C3980,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DBBE0,None,.L802DBBE0_6C39C0,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x6C39C0,.text,True,False,True,False,False,False,False,1,func_802DBBA0_6C3980,6C3980,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DBBF8,None,.L802DBBF8_6C39D8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x6C39D8,.text,True,False,True,False,False,False,False,1,func_802DBBA0_6C3980,6C3980,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DBC10,None,.L802DBC10_6C39F0,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x6C39F0,.text,True,False,True,False,False,False,False,1,func_802DBBA0_6C3980,6C3980,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
