category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801B1230,None,D_801B1230,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,164,False,,False,False,False,None
symbol,0x801B1D40,None,D_801B1D40,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,572,False,,False,False,False,None
symbol,0x801B6B60,None,D_801B6B60,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,396,False,,False,False,False,None
symbol,0x801CE400,None,D_801CE400,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,352,False,,False,False,False,None
symbol,0x801CF770,None,D_801CF770,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,484,False,,False,False,False,None
symbol,0x801CF840,None,D_801CF840,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,280,False,,False,False,False,None
symbol,0x801D6840,None,D_801D6840,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x801DCACC,None,func_801DCACC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCB24,None,func_801DCB24,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCC74,None,func_801DCC74,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCCA0,None,func_801DCCA0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DCEBC,None,func_801DCEBC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD010,None,func_801DD010,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801DD09C,None,func_801DD09C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801ED020,None,D_801ED020,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x801FFFF0,None,D_801FFFF0,None,None,None,s8,BYTE,None,None,0x1,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x801FFFF4,None,D_801FFFF4,None,None,None,s8,BYTE,None,None,0x1,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x801FFFF8,None,D_801FFFF8,None,None,None,u8,BYTE,None,None,0x1,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x80206B90,None,D_80206B90,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x8020F260,None,D_8020F260,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x80229840,None,D_80229840,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x80230AF0,None,D_80230AF0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x80230E20,None,D_80230E20,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x8024A1E0,None,D_8024A1E0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x80250950,None,D_80250950,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802BE3B0,None,func_802BE3B0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C4740,None,func_802C4740,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C6544,None,func_802C6544,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802D67C4,None,func_802D67C4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802D9210,None,func_802D9210,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802E2BB8,None,func_802E2BB8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033F6C0,None,D_8033F6C0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,532,False,,False,False,False,None
symbol,0x80344780,None,D_80344780,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,436,False,,False,False,False,None
symbol,0x80346EF0,None,func_80346EF0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803476A0,None,pikachu_materials,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,212,False,,False,False,False,None
symbol,0x8034E130,None,D_8034E130,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,148,False,,False,False,False,None
symbol,0x8035024C,None,func_8035024C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803507E0,None,func_803507E0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,8,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80353D50,None,func_80353D50,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80353D5C,None,func_80353D5C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803563A0,None,func_803563A0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80356FBC,None,func_80356FBC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80357054,None,func_80357054,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803570B0,None,func_803570B0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803570F0,None,func_803570F0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,8,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80357120,None,func_80357120,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80357150,None,func_80357150,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80357170,None,func_80357170,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803571C4,None,func_803571C4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803572B0,None,func_803572B0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80357384,None,func_80357384,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,40,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803573BC,None,func_803573BC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,17,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80358420,None,func_80358420,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803586C0,None,func_803586C0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803586F8,None,func_803586F8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,33,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80358F14,None,func_80358F14,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80359064,None,func_80359064,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80359074,None,func_80359074,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035958C,None,func_8035958C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035C834,None,func_8035C834,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,12,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035CA1C,None,func_8035CA1C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035CAB0,None,func_8035CAB0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,10,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035CB18,None,func_8035CB18,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035E174,None,func_8035E174,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,9,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035E1D4,None,func_8035E1D4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,8,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035E238,None,func_8035E238,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035E264,None,func_8035E264,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035E298,None,func_8035E298,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035EC58,None,func_8035EC58,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1084,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035ECAC,None,func_8035ECAC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,147,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035ED90,None,func_8035ED90,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,82,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035EDC8,None,func_8035EDC8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,88,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035EDF8,None,func_8035EDF8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,546,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035F138,None,func_8035F138,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,770,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035F15C,None,func_8035F15C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,137,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035F180,None,func_8035F180,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035F1A8,None,func_8035F1A8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035F2A4,None,func_8035F2A4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,16,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035FBF0,None,func_8035FBF0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1043,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035FC54,None,func_8035FC54,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035FD70,None,func_8035FD70,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,97,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035FD9C,None,func_8035FD9C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,9,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8035FE24,None,func_8035FE24,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,16,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036010C,None,func_8036010C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,8,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80360144,None,func_80360144,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803601FC,None,func_803601FC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80360300,None,func_80360300,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,17,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036044C,None,func_8036044C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80360590,None,func_80360590,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803606E8,None,func_803606E8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036082C,None,func_8036082C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80360AB8,None,func_80360AB8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,14,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80360F1C,None,func_80360F1C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80360FC8,None,func_80360FC8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,10,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80361110,None,func_80361110,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,35,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80361410,None,func_80361410,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80361440,None,func_80361440,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,12,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036148C,None,func_8036148C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,93,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803615D0,None,func_803615D0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80361748,None,func_80361748,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,26,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036194C,None,func_8036194C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,11,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80361B20,None,func_80361B20,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80361B50,None,func_80361B50,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,20,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80361B68,None,func_80361B68,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,13,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80361E58,None,func_80361E58,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,11,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80362050,None,func_80362050,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,54,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803620C8,None,func_803620C8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,52,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80362414,None,func_80362414,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80362DC4,None,func_80362DC4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,31,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80362E10,None,func_80362E10,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80362E5C,None,func_80362E5C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,33,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80362EE0,None,func_80362EE0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,59,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80363738,None,func_80363738,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80363928,None,func_80363928,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80363A8C,None,func_80363A8C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80363C48,None,func_80363C48,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,25,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80363DBC,None,func_80363DBC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80363EB4,None,func_80363EB4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036406C,None,func_8036406C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803641B8,None,func_803641B8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80364280,None,func_80364280,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,5,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803643E0,None,func_803643E0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80364494,None,func_80364494,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80364718,None,func_80364718,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803647BC,None,func_803647BC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80365BB0,None,func_80365BB0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80365E34,None,func_80365E34,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,12,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80365E48,None,func_80365E48,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80365E54,None,func_80365E54,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80365E60,None,func_80365E60,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80365E70,None,func_80365E70,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80365E80,None,func_80365E80,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,17,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
